date,state,close
2021-08-08 00:00:00+00:00,1,0.5464378183820936
2021-08-09 00:00:00+00:00,1,0.6281912052469635
2021-08-10 00:00:00+00:00,1,0.6033408376241107
2021-08-11 00:00:00+00:00,1,0.6036148727129514
2021-08-12 00:00:00+00:00,1,0.5665051977157894
2021-08-13 00:00:00+00:00,1,0.6736622468359057
2021-08-14 00:00:00+00:00,1,0.6514866756339976
2021-08-15 00:00:00+00:00,1,0.6498963267412023
2021-08-16 00:00:00+00:00,3,0.6166980268386868
2021-08-17 00:00:00+00:00,3,0.5750098636368228
2021-08-18 00:00:00+00:00,3,0.5783798857098467
2021-08-19 00:00:00+00:00,1,0.6394059948541392
2021-08-20 00:00:00+00:00,1,0.7228889250123548
2021-08-21 00:00:00+00:00,1,0.7090785765473718
2021-08-22 00:00:00+00:00,1,0.7223309034923642
2021-08-23 00:00:00+00:00,3,0.7294798234155426
2021-08-24 00:00:00+00:00,3,0.6708853247645126
2021-08-25 00:00:00+00:00,3,0.7108394665689917
2021-08-26 00:00:00+00:00,3,0.6465595172731357
2021-08-27 00:00:00+00:00,1,0.7139563513720242
2021-08-28 00:00:00+00:00,3,0.7089801826502892
2021-08-29 00:00:00+00:00,3,0.7066692321825262
2021-08-30 00:00:00+00:00,3,0.6501504591454246
2021-08-31 00:00:00+00:00,3,0.653707566453862
2021-09-01 00:00:00+00:00,3,0.707216804793092
2021-09-02 00:00:00+00:00,3,0.7225242083167212
2021-09-03 00:00:00+00:00,3,0.7447404556303183
2021-09-04 00:00:00+00:00,3,0.742169028777611
2021-09-05 00:00:00+00:00,3,0.799768517589496
2021-09-06 00:00:00+00:00,3,0.8277954780692367
2021-09-07 00:00:00+00:00,0,0.6423850535661888
2021-09-08 00:00:00+00:00,3,0.6194654951348861
2021-09-09 00:00:00+00:00,3,0.6290197788859865
2021-09-10 00:00:00+00:00,3,0.581014130410881
2021-09-11 00:00:00+00:00,3,0.5911261868984142
2021-09-12 00:00:00+00:00,3,0.6185699987188334
2021-09-13 00:00:00+00:00,3,0.583535054201369
2021-09-14 00:00:00+00:00,1,0.6513448690060909
2021-09-15 00:00:00+00:00,3,0.6858594827125611
2021-09-16 00:00:00+00:00,3,0.6733450477997988
2021-09-17 00:00:00+00:00,3,0.6569184914417169
2021-09-18 00:00:00+00:00,3,0.6891080984094121
2021-09-19 00:00:00+00:00,3,0.6566860032070172
2021-09-20 00:00:00+00:00,0,0.5160482848463608
2021-09-21 00:00:00+00:00,0,0.44757906922187285
2021-09-22 00:00:00+00:00,0,0.5393171353927176
2021-09-23 00:00:00+00:00,0,0.5813703884655518
2021-09-24 00:00:00+00:00,0,0.5159192905716773
2021-09-25 00:00:00+00:00,3,0.5119974665676061
2021-09-26 00:00:00+00:00,3,0.5276631184143679
2021-09-27 00:00:00+00:00,3,0.49668471419748583
2021-09-28 00:00:00+00:00,3,0.45843374462923303
2021-09-29 00:00:00+00:00,3,0.47530549916387455
2021-09-30 00:00:00+00:00,1,0.5462078179829714
2021-10-01 00:00:00+00:00,1,0.6839677325395748
2021-10-02 00:00:00+00:00,1,0.6710563634604526
2021-10-03 00:00:00+00:00,1,0.6866111822322453
2021-10-04 00:00:00+00:00,1,0.7156834068297926
2021-10-05 00:00:00+00:00,1,0.7921705433446131
2021-10-06 00:00:00+00:00,1,0.9146639792728343
2021-10-07 00:00:00+00:00,1,0.8651312973203761
2021-10-08 00:00:00+00:00,1,0.8702857194612252
2021-10-09 00:00:00+00:00,1,0.902141956461561
2021-10-10 00:00:00+00:00,1,0.8958799499216936
2021-10-11 00:00:00+00:00,1,0.9822802404696415
2021-10-12 00:00:00+00:00,1,0.9363056609598517
2021-10-13 00:00:00+00:00,1,0.9796151466074484
2021-10-14 00:00:00+00:00,1,0.9770811616801796
2021-10-15 00:00:00+00:00,1,1.1131335502882964
2021-10-16 00:00:00+00:00,1,1.090786194039775
2021-10-17 00:00:00+00:00,1,1.11184920517151
2021-10-18 00:00:00+00:00,1,1.1268943908252909
2021-10-19 00:00:00+00:00,1,1.1980954986972225
2021-10-20 00:00:00+00:00,1,1.2532129983454046
2021-10-21 00:00:00+00:00,0,1.1327567265796636
2021-10-22 00:00:00+00:00,3,1.084420071580997
2021-10-23 00:00:00+00:00,1,1.1067541179091798
2021-10-24 00:00:00+00:00,1,1.0920171750834278
2021-10-25 00:00:00+00:00,1,1.1591764208846833
2021-10-26 00:00:00+00:00,3,1.073960091287977
2021-10-27 00:00:00+00:00,3,1.014048034915204
2021-10-28 00:00:00+00:00,3,1.082186865975025
2021-10-29 00:00:00+00:00,3,1.1333233311323958
2021-10-30 00:00:00+00:00,3,1.122523885674852
2021-10-31 00:00:00+00:00,3,1.1043766178397239
2021-11-01 00:00:00+00:00,3,1.0943599698465805
2021-11-02 00:00:00+00:00,3,1.1651178698104143
2021-11-03 00:00:00+00:00,3,1.156954410538809
2021-11-04 00:00:00+00:00,3,1.1086206165510564
2021-11-05 00:00:00+00:00,3,1.0982217126214595
2021-11-06 00:00:00+00:00,3,1.1110168997791212
2021-11-07 00:00:00+00:00,3,1.1683209581162006
2021-11-08 00:00:00+00:00,1,1.3033356705050216
2021-11-09 00:00:00+00:00,3,1.2843883147482307
2021-11-10 00:00:00+00:00,3,1.2214449551162843
2021-11-11 00:00:00+00:00,3,1.2200033787910123
2021-11-12 00:00:00+00:00,3,1.1947183862928035
2021-11-13 00:00:00+00:00,3,1.204704309516567
2021-11-14 00:00:00+00:00,3,1.2364630233622722
2021-11-15 00:00:00+00:00,3,1.1756732585978242
2021-11-16 00:00:00+00:00,0,1.0675101287702438
2021-11-17 00:00:00+00:00,3,1.0740944344091519
2021-11-18 00:00:00+00:00,0,0.9649998589414268
2021-11-19 00:00:00+00:00,3,1.0024946508859562
2021-11-20 00:00:00+00:00,3,1.0527327586163606
2021-11-21 00:00:00+00:00,3,1.0219482811827298
2021-11-22 00:00:00+00:00,3,0.9442103853314168
2021-11-23 00:00:00+00:00,3,0.9849642418822221
2021-11-24 00:00:00+00:00,3,0.943928140385171
2021-11-25 00:00:00+00:00,3,0.9755894554680247
2021-11-26 00:00:00+00:00,0,0.8576090776688223
2021-11-27 00:00:00+00:00,3,0.8972651767711397
2021-11-28 00:00:00+00:00,1,0.9747544134565006
2021-11-29 00:00:00+00:00,3,0.992527013253686
2021-11-30 00:00:00+00:00,3,0.9670152545426055
2021-12-01 00:00:00+00:00,3,0.9741611890630911
2021-12-02 00:00:00+00:00,3,0.9502139057548018
2021-12-03 00:00:00+00:00,0,0.8585160181285306
2021-12-04 00:00:00+00:00,0,0.7184793608433522
2021-12-05 00:00:00+00:00,3,0.723833804964617
2021-12-06 00:00:00+00:00,3,0.7624856892361533
2021-12-07 00:00:00+00:00,3,0.7662261500266385
2021-12-08 00:00:00+00:00,3,0.7600073074340373
2021-12-09 00:00:00+00:00,0,0.6698027431130462
2021-12-10 00:00:00+00:00,0,0.6561473868045297
2021-12-11 00:00:00+00:00,0,0.7236319171075184
2021-12-12 00:00:00+00:00,3,0.7470638452759679
2021-12-13 00:00:00+00:00,0,0.6400397709674589
2021-12-14 00:00:00+00:00,3,0.6360640853231391
2021-12-15 00:00:00+00:00,0,0.7087993170038188
2021-12-16 00:00:00+00:00,3,0.6695895356040709
2021-12-17 00:00:00+00:00,3,0.6229923752410593
2021-12-18 00:00:00+00:00,3,0.6435839415308944
2021-12-19 00:00:00+00:00,3,0.6390696394840869
2021-12-20 00:00:00+00:00,3,0.6445870368356656
2021-12-21 00:00:00+00:00,1,0.7100696058495931
2021-12-22 00:00:00+00:00,3,0.7002583286833567
2021-12-23 00:00:00+00:00,1,0.7689155002857103
2021-12-24 00:00:00+00:00,3,0.7701146370339736
2021-12-25 00:00:00+00:00,3,0.7576209755482818
2021-12-26 00:00:00+00:00,3,0.7697108613197763
2021-12-27 00:00:00+00:00,3,0.7643260656044681
2021-12-28 00:00:00+00:00,0,0.6671512079547496
2021-12-29 00:00:00+00:00,3,0.6307167315332695
2021-12-30 00:00:00+00:00,3,0.6540717855823801
2021-12-31 00:00:00+00:00,3,0.6263137601285467
2022-01-01 00:00:00+00:00,3,0.6702705805933593
2022-01-02 00:00:00+00:00,3,0.6593927683151303
2022-01-03 00:00:00+00:00,3,0.6311436441183358
2022-01-04 00:00:00+00:00,3,0.6132935482429173
2022-01-05 00:00:00+00:00,0,0.5391418673762962
2022-01-06 00:00:00+00:00,3,0.5261470314135553
2022-01-07 00:00:00+00:00,0,0.475099755161631
2022-01-08 00:00:00+00:00,3,0.48070559506798305
2022-01-09 00:00:00+00:00,3,0.48636305756256426
2022-01-10 00:00:00+00:00,3,0.48348624889274217
2022-01-11 00:00:00+00:00,3,0.5126108424291919
2022-01-12 00:00:00+00:00,3,0.5512458094188024
2022-01-13 00:00:00+00:00,3,0.5080161832932374
2022-01-14 00:00:00+00:00,3,0.5241971902798388
2022-01-15 00:00:00+00:00,3,0.5266714671532522
2022-01-16 00:00:00+00:00,3,0.5246487324371205
2022-01-17 00:00:00+00:00,3,0.4971566566065015
2022-01-18 00:00:00+00:00,3,0.5011398057575532
2022-01-19 00:00:00+00:00,3,0.4810363528079864
2022-01-20 00:00:00+00:00,3,0.4471568835244034
2022-01-21 00:00:00+00:00,0,0.312675189908021
2022-01-22 00:00:00+00:00,0,0.26723126572687145
2022-01-23 00:00:00+00:00,0,0.306926921414868
2022-01-24 00:00:00+00:00,0,0.3189488892751019
2022-01-25 00:00:00+00:00,0,0.32849185337432546
2022-01-26 00:00:00+00:00,3,0.3252474669979558
2022-01-27 00:00:00+00:00,3,0.33435854284095845
2022-01-28 00:00:00+00:00,3,0.3549330674570889
2022-01-29 00:00:00+00:00,3,0.36620109674561907
2022-01-30 00:00:00+00:00,3,0.3591769417766427
2022-01-31 00:00:00+00:00,3,0.3771856371701148
2022-02-01 00:00:00+00:00,3,0.38546988085899847
2022-02-02 00:00:00+00:00,0,0.3284593871200416
2022-02-03 00:00:00+00:00,3,0.3348797443944048
2022-02-04 00:00:00+00:00,1,0.4732837595819738
2022-02-05 00:00:00+00:00,1,0.4713823068502359
2022-02-06 00:00:00+00:00,1,0.502311700706245
2022-02-07 00:00:00+00:00,1,0.5477806276349465
2022-02-08 00:00:00+00:00,1,0.556638441816179
2022-02-09 00:00:00+00:00,3,0.5636553820619812
2022-02-10 00:00:00+00:00,3,0.5390179731645461
2022-02-11 00:00:00+00:00,3,0.5021685257687708
2022-02-12 00:00:00+00:00,3,0.4969629786068079
2022-02-13 00:00:00+00:00,3,0.49546778942484476
2022-02-14 00:00:00+00:00,3,0.5078680326846086
2022-02-15 00:00:00+00:00,1,0.5711835725189205
2022-02-16 00:00:00+00:00,3,0.5516520729685771
2022-02-17 00:00:00+00:00,0,0.44262205683408323
2022-02-18 00:00:00+00:00,3,0.4264758795455641
2022-02-19 00:00:00+00:00,3,0.4293794324478423
2022-02-20 00:00:00+00:00,0,0.3755378192754837
2022-02-21 00:00:00+00:00,0,0.33235384493276227
2022-02-22 00:00:00+00:00,3,0.37090920118389886
2022-02-23 00:00:00+00:00,3,0.33940063920549207
2022-02-24 00:00:00+00:00,3,0.3723925731468698
2022-02-25 00:00:00+00:00,3,0.4004668025025794
2022-02-26 00:00:00+00:00,3,0.3969935352530972
2022-02-27 00:00:00+00:00,3,0.35255917474921994
2022-02-28 00:00:00+00:00,1,0.5271757514247729
2022-03-01 00:00:00+00:00,1,0.5641597907252807
2022-03-02 00:00:00+00:00,1,0.5504501996011788
2022-03-03 00:00:00+00:00,0,0.5035649478783147
2022-03-04 00:00:00+00:00,0,0.39802710654369056
2022-03-05 00:00:00+00:00,3,0.4064015342722518
2022-03-06 00:00:00+00:00,3,0.37517496845653303
2022-03-07 00:00:00+00:00,3,0.36377645219197297
2022-03-08 00:00:00+00:00,3,0.38527869069488224
2022-03-09 00:00:00+00:00,1,0.4886343270528692
2022-03-10 00:00:00+00:00,0,0.407575792664742
2022-03-11 00:00:00+00:00,3,0.3871162060522832
2022-03-12 00:00:00+00:00,3,0.39058847816753445
2022-03-13 00:00:00+00:00,3,0.3570135199586142
2022-03-14 00:00:00+00:00,1,0.4148774656923672
2022-03-15 00:00:00+00:00,3,0.40443353193882087
2022-03-16 00:00:00+00:00,1,0.46191708761280326
2022-03-17 00:00:00+00:00,3,0.4557854436571868
2022-03-18 00:00:00+00:00,3,0.4828460044069215
2022-03-19 00:00:00+00:00,3,0.49524923306937807
2022-03-20 00:00:00+00:00,3,0.46522553575528863
2022-03-21 00:00:00+00:00,3,0.4598174787773327
2022-03-22 00:00:00+00:00,3,0.5006040503659795
2022-03-23 00:00:00+00:00,3,0.5176136309916041
2022-03-24 00:00:00+00:00,3,0.5516225921169859
2022-03-25 00:00:00+00:00,3,0.5639717103556361
2022-03-26 00:00:00+00:00,3,0.5688151530493216
2022-03-27 00:00:00+00:00,1,0.6426832206601293
2022-03-28 00:00:00+00:00,3,0.6524757146677571
2022-03-29 00:00:00+00:00,3,0.6632303790849093
2022-03-30 00:00:00+00:00,3,0.6503950133826741
2022-03-31 00:00:00+00:00,3,0.6018646803843141
2022-04-01 00:00:00+00:00,3,0.6255239967245297
2022-04-02 00:00:00+00:00,3,0.612382005287391
2022-04-03 00:00:00+00:00,3,0.6309987276959576
2022-04-04 00:00:00+00:00,3,0.6363838965866022
2022-04-05 00:00:00+00:00,3,0.6024161091400247
2022-04-06 00:00:00+00:00,0,0.527605773804311
2022-04-07 00:00:00+00:00,3,0.5370670125048199
2022-04-08 00:00:00+00:00,3,0.4983385028975025
2022-04-09 00:00:00+00:00,3,0.5140846362251902
2022-04-10 00:00:00+00:00,3,0.495791208049895
2022-04-11 00:00:00+00:00,0,0.4102647697484772
2022-04-12 00:00:00+00:00,3,0.42953952466724216
2022-04-13 00:00:00+00:00,3,0.4626431624260411
2022-04-14 00:00:00+00:00,3,0.42343599325364933
2022-04-15 00:00:00+00:00,3,0.4431141507112751
2022-04-16 00:00:00+00:00,3,0.43900685856491556
2022-04-17 00:00:00+00:00,3,0.4164760244425676
2022-04-18 00:00:00+00:00,3,0.45179968227877887
2022-04-19 00:00:00+00:00,3,0.4733434676358292
2022-04-20 00:00:00+00:00,3,0.4692555806069727
2022-04-21 00:00:00+00:00,3,0.4422829648448959
2022-04-22 00:00:00+00:00,3,0.4172201360637409
2022-04-23 00:00:00+00:00,3,0.40914474617157237
2022-04-24 00:00:00+00:00,3,0.4085894612707168
2022-04-25 00:00:00+00:00,3,0.4400839669781118
2022-04-26 00:00:00+00:00,0,0.3655413227505165
2022-04-27 00:00:00+00:00,3,0.401323488683626
2022-04-28 00:00:00+00:00,3,0.41828716874284905
2022-04-29 00:00:00+00:00,3,0.38122028451761686
2022-04-30 00:00:00+00:00,3,0.35272125723708164
2022-05-01 00:00:00+00:00,3,0.37673882190042995
2022-05-02 00:00:00+00:00,3,0.3786569431305358
2022-05-03 00:00:00+00:00,3,0.35385421755898855
2022-05-04 00:00:00+00:00,1,0.4158842927505045
2022-05-05 00:00:00+00:00,0,0.31642721913394073
2022-05-06 00:00:00+00:00,3,0.2994153994562967
2022-05-07 00:00:00+00:00,3,0.28225231937555223
2022-05-08 00:00:00+00:00,0,0.23631095247071954
2022-05-09 00:00:00+00:00,0,0.11650276187286776
2022-05-10 00:00:00+00:00,0,0.13962022762434537
2022-05-11 00:00:00+00:00,0,0.0731754882008933
2022-05-12 00:00:00+00:00,0,0.07672283075468983
2022-05-13 00:00:00+00:00,0,0.08421743543133545
2022-05-14 00:00:00+00:00,0,0.11027123131882231
2022-05-15 00:00:00+00:00,0,0.1486069116884825
2022-05-16 00:00:00+00:00,0,0.10268121814778687
2022-05-17 00:00:00+00:00,0,0.12060762837953941
2022-05-18 00:00:00+00:00,0,0.0662944459735017
2022-05-19 00:00:00+00:00,0,0.11705624309292975
2022-05-20 00:00:00+00:00,0,0.08159463477395665
2022-05-21 00:00:00+00:00,0,0.08896615378541485
2022-05-22 00:00:00+00:00,0,0.11735521873343295
2022-05-23 00:00:00+00:00,0,0.0783519276866017
2022-05-24 00:00:00+00:00,3,0.09607887570094341
2022-05-25 00:00:00+00:00,3,0.09311020370242912
2022-05-26 00:00:00+00:00,3,0.08371178285024723
2022-05-27 00:00:00+00:00,3,0.06334256686513426
2022-05-28 00:00:00+00:00,3,0.06930783681651814
2022-05-29 00:00:00+00:00,3,0.08940339088812704
2022-05-30 00:00:00+00:00,1,0.16202219186378872
2022-05-31 00:00:00+00:00,3,0.16412136532803323
2022-06-01 00:00:00+00:00,0,0.10064834550167766
2022-06-02 00:00:00+00:00,3,0.12193333376279834
2022-06-03 00:00:00+00:00,3,0.09763302658608881
2022-06-04 00:00:00+00:00,3,0.10172576489432107
2022-06-05 00:00:00+00:00,3,0.10407421948341204
2022-06-06 00:00:00+00:00,1,0.15069457891318197
2022-06-07 00:00:00+00:00,3,0.1438418980113717
2022-06-08 00:00:00+00:00,3,0.11387249770875703
2022-06-09 00:00:00+00:00,3,0.11061299773125524
2022-06-10 00:00:00+00:00,3,0.07787090467772885
2022-06-11 00:00:00+00:00,3,0.05484766569874184
2022-06-12 00:00:00+00:00,0,0.003955319407394476
2022-06-13 00:00:00+00:00,0,-0.13218731543628934
2022-06-14 00:00:00+00:00,0,-0.14112268789164445
2022-06-15 00:00:00+00:00,0,-0.12946618307771737
2022-06-16 00:00:00+00:00,0,-0.19924306727752866
2022-06-17 00:00:00+00:00,0,-0.19638242953895907
2022-06-18 00:00:00+00:00,0,-0.24267893497245271
2022-06-19 00:00:00+00:00,0,-0.1937779144730735
2022-06-20 00:00:00+00:00,0,-0.19230461824419065
2022-06-21 00:00:00+00:00,0,-0.18876797338337656
2022-06-22 00:00:00+00:00,0,-0.21180949795385678
2022-06-23 00:00:00+00:00,0,-0.1768174686001009
2022-06-24 00:00:00+00:00,0,-0.17217522960873036
2022-06-25 00:00:00+00:00,0,-0.16355556348813585
2022-06-26 00:00:00+00:00,0,-0.1786829721077466
2022-06-27 00:00:00+00:00,0,-0.18797565994789284
2022-06-28 00:00:00+00:00,0,-0.20245983867899017
2022-06-29 00:00:00+00:00,0,-0.208083901980946
2022-06-30 00:00:00+00:00,0,-0.21825168598541095
2022-07-01 00:00:00+00:00,0,-0.2346629421546924
2022-07-02 00:00:00+00:00,0,-0.23552628329590833
2022-07-03 00:00:00+00:00,3,-0.23378056907131006
2022-07-04 00:00:00+00:00,1,-0.2040320885679605
2022-07-05 00:00:00+00:00,3,-0.2053423693706401
2022-07-06 00:00:00+00:00,3,-0.19393794449658394
2022-07-07 00:00:00+00:00,1,-0.15924862253669722
2022-07-08 00:00:00+00:00,1,-0.15627024797943143
2022-07-09 00:00:00+00:00,3,-0.160693744027667
2022-07-10 00:00:00+00:00,3,-0.18399605596253873
2022-07-11 00:00:00+00:00,0,-0.21233405808533254
2022-07-12 00:00:00+00:00,0,-0.23292593535461475
2022-07-13 00:00:00+00:00,0,-0.20464310098574778
2022-07-14 00:00:00+00:00,3,-0.19324775671154878
2022-07-15 00:00:00+00:00,3,-0.18476417519703311
2022-07-16 00:00:00+00:00,3,-0.1734916678044638
2022-07-17 00:00:00+00:00,3,-0.18657880246712286
2022-07-18 00:00:00+00:00,1,-0.13224142586009582
2022-07-19 00:00:00+00:00,1,-0.10346233048944498
2022-07-20 00:00:00+00:00,1,-0.108484213189913
2022-07-21 00:00:00+00:00,1,-0.11062107736315377
2022-07-22 00:00:00+00:00,1,-0.12493987722424944
2022-07-23 00:00:00+00:00,3,-0.13288502892394585
2022-07-24 00:00:00+00:00,3,-0.1283094639260472
2022-07-25 00:00:00+00:00,0,-0.16803404070262998
2022-07-26 00:00:00+00:00,3,-0.1719173654511422
2022-07-27 00:00:00+00:00,1,-0.11807519251577867
2022-07-28 00:00:00+00:00,1,-0.0889905909362342
2022-07-29 00:00:00+00:00,3,-0.09024060392205348
2022-07-30 00:00:00+00:00,3,-0.0949671183436054
2022-07-31 00:00:00+00:00,3,-0.10513533771929635
2022-08-01 00:00:00+00:00,3,-0.10585811615039427
2022-08-02 00:00:00+00:00,3,-0.1165604116286442
2022-08-03 00:00:00+00:00,3,-0.1207514194421802
2022-08-04 00:00:00+00:00,3,-0.12761548219175664
2022-08-05 00:00:00+00:00,3,-0.10665055397765685
2022-08-06 00:00:00+00:00,3,-0.11709660239144387
2022-08-07 00:00:00+00:00,3,-0.11026245586468457
2022-08-08 00:00:00+00:00,3,-0.0900860471368131
2022-08-09 00:00:00+00:00,3,-0.11063096650957358
2022-08-10 00:00:00+00:00,1,-0.08568655870189855
2022-08-11 00:00:00+00:00,3,-0.08537172310959
2022-08-12 00:00:00+00:00,3,-0.07119180666959765
2022-08-13 00:00:00+00:00,3,-0.0705151153925694
2022-08-14 00:00:00+00:00,3,-0.07385030776751085
2022-08-15 00:00:00+00:00,3,-0.07965747576795669
2022-08-16 00:00:00+00:00,3,-0.0877357888669286
2022-08-17 00:00:00+00:00,3,-0.10516394782843541
2022-08-18 00:00:00+00:00,3,-0.10908906821464644
2022-08-19 00:00:00+00:00,0,-0.1834514065587762
2022-08-20 00:00:00+00:00,3,-0.17426407855532905
2022-08-21 00:00:00+00:00,3,-0.1625434497793968
2022-08-22 00:00:00+00:00,3,-0.1668492090089362
2022-08-23 00:00:00+00:00,3,-0.16273557288185456
2022-08-24 00:00:00+00:00,3,-0.1669730410247968
2022-08-25 00:00:00+00:00,3,-0.160416785732023
2022-08-26 00:00:00+00:00,0,-0.2031163162919528
2022-08-27 00:00:00+00:00,3,-0.21006732889495622
2022-08-28 00:00:00+00:00,3,-0.22359872879583334
2022-08-29 00:00:00+00:00,0,-0.20190704161371195
2022-08-30 00:00:00+00:00,3,-0.21786694221338
2022-08-31 00:00:00+00:00,3,-0.20981176598527707
2022-09-01 00:00:00+00:00,3,-0.20734775143362005
2022-09-02 00:00:00+00:00,3,-0.2123590608328845
2022-09-03 00:00:00+00:00,3,-0.21674349786255634
2022-09-04 00:00:00+00:00,3,-0.2118195736879449
2022-09-05 00:00:00+00:00,3,-0.21737136536637988
2022-09-06 00:00:00+00:00,0,-0.24841009959601174
2022-09-07 00:00:00+00:00,3,-0.23399558026107906
2022-09-08 00:00:00+00:00,3,-0.23273741961374408
2022-09-09 00:00:00+00:00,1,-0.1674146318397693
2022-09-10 00:00:00+00:00,1,-0.15788087273218174
2022-09-11 00:00:00+00:00,1,-0.15505574884647824
2022-09-12 00:00:00+00:00,1,-0.13591116992429597
2022-09-13 00:00:00+00:00,0,-0.20194802870484813
2022-09-14 00:00:00+00:00,3,-0.20371911885233493
2022-09-15 00:00:00+00:00,3,-0.22091118221755507
2022-09-16 00:00:00+00:00,3,-0.2186383578300143
2022-09-17 00:00:00+00:00,3,-0.20733388175027656
2022-09-18 00:00:00+00:00,3,-0.22988188193810796
2022-09-19 00:00:00+00:00,3,-0.2259133488210729
2022-09-20 00:00:00+00:00,3,-0.24671849579521996
2022-09-21 00:00:00+00:00,3,-0.2576534660958378
2022-09-22 00:00:00+00:00,1,-0.23007151720498842
2022-09-23 00:00:00+00:00,3,-0.23376265665515344
2022-09-24 00:00:00+00:00,3,-0.24524656787590465
2022-09-25 00:00:00+00:00,3,-0.24954281113436086
2022-09-26 00:00:00+00:00,3,-0.23614992147925043
2022-09-27 00:00:00+00:00,3,-0.23972046309980538
2022-09-28 00:00:00+00:00,3,-0.22965213032254342
2022-09-29 00:00:00+00:00,3,-0.22499235209035284
2022-09-30 00:00:00+00:00,3,-0.22949073198946546
2022-10-01 00:00:00+00:00,3,-0.23330228268157227
2022-10-02 00:00:00+00:00,3,-0.24183618067063903
2022-10-03 00:00:00+00:00,1,-0.22338328223483833
2022-10-04 00:00:00+00:00,1,-0.20066990317700525
2022-10-05 00:00:00+00:00,3,-0.20627854189838177
2022-10-06 00:00:00+00:00,3,-0.2128153298777631
2022-10-07 00:00:00+00:00,3,-0.22582670994709308
2022-10-08 00:00:00+00:00,3,-0.22997542455581482
2022-10-09 00:00:00+00:00,3,-0.22902463599405645
2022-10-10 00:00:00+00:00,3,-0.23873528021119073
2022-10-11 00:00:00+00:00,3,-0.24160338145649227
2022-10-12 00:00:00+00:00,3,-0.23822701540274635
2022-10-13 00:00:00+00:00,3,-0.2310474329060776
2022-10-14 00:00:00+00:00,3,-0.2373286579757798
2022-10-15 00:00:00+00:00,3,-0.2410869689865322
2022-10-16 00:00:00+00:00,3,-0.23470349387460254
2022-10-17 00:00:00+00:00,3,-0.22570225597233817
2022-10-18 00:00:00+00:00,3,-0.23259150805713488
2022-10-19 00:00:00+00:00,3,-0.2387973517088446
2022-10-20 00:00:00+00:00,3,-0.24152943054395673
2022-10-21 00:00:00+00:00,3,-0.23774860462122968
2022-10-22 00:00:00+00:00,3,-0.23661110399939422
2022-10-23 00:00:00+00:00,3,-0.22518478617225773
2022-10-24 00:00:00+00:00,3,-0.23223624513669505
2022-10-25 00:00:00+00:00,1,-0.20834394299466433
2022-10-26 00:00:00+00:00,1,-0.18686229133115728
2022-10-27 00:00:00+00:00,1,-0.20229421102543077
2022-10-28 00:00:00+00:00,3,-0.19243790403524502
2022-10-29 00:00:00+00:00,3,-0.18533264562644838
2022-10-30 00:00:00+00:00,3,-0.1911561089499256
2022-10-31 00:00:00+00:00,3,-0.19560889926208402
2022-11-01 00:00:00+00:00,3,-0.19594326436367446
2022-11-02 00:00:00+00:00,3,-0.2063171655457195
2022-11-03 00:00:00+00:00,3,-0.20470952619566193
